      0.28070804      4.83919598      0.04665463
      0.28070804      4.86934673      0.03607564
      0.28070804      4.89949749      0.01717189
      0.28070804      4.92964824      0.00306767
      0.28070804      4.95979899      0.00019986
      0.28070804      4.98994975      0.00000474
      0.28070804      5.02010050      0.00000004
      0.28070804      5.05025126      0.00000000
      0.28070804      5.08040201      0.00000000
      0.28070804      5.11055276      0.00000000
      0.28070804      5.14070352      0.00000000
      0.28070804      5.17085427      0.00000001
      0.28070804      5.20100503      0.00000005
      0.28070804      5.23115578      0.00000228
      0.28070804      5.26130653      0.00006727
      0.28070804      5.29145729      0.00075018
      0.28070804      5.32160804      0.00318659
      0.28070804      5.35175879      0.00530940
      0.28070804      5.38190955      0.00358358
      0.28070804      5.41206030      0.00099746
      0.28070804      5.44221106      0.00011341
      0.28070804      5.47236181      0.00000512
      0.28070804      5.50251256      0.00000047
      0.28070804      5.53266332      0.00001177
      0.28070804      5.56281407      0.00013697
      0.28070804      5.59296482      0.00062016
      0.28070804      5.62311558      0.00120755
      0.28070804      5.65326633      0.00116708
      0.28070804      5.68341709      0.00081376
      0.28070804      5.71356784      0.00153624
      0.28070804      5.74371859      0.00291579
      0.28070804      5.77386935      0.00239225
      0.28070804      5.80402010      0.00080110
      0.28070804      5.83417085      0.00010772
      0.28070804      5.86432161      0.00000566
      0.28070804      5.89447236      0.00000011
      0.28070804      5.92462312      0.00000000
      0.28070804      5.95477387      0.00000000
      0.28070804      5.98492462      0.00000000
      0.28070804      6.01507538      0.00000000
      0.28070804      6.04522613      0.00000000
      0.28070804      6.07537688      0.00000000
      0.28070804      6.10552764      0.00000000
      0.28070804      6.13567839      0.00000000
      0.28070804      6.16582915      0.00000000
      0.28070804      6.19597990      0.00000000
      0.28070804      6.22613065      0.00000000
      0.28070804      6.25628141      0.00000000
      0.28070804      6.28643216      0.00000000
      0.28070804      6.31658291      0.00000000
      0.28070804      6.34673367      0.00000000
      0.28070804      6.37688442      0.00000000
      0.28070804      6.40703518      0.00000000
      0.28070804      6.43718593      0.00000000
      0.28070804      6.46733668      0.00000000
      0.28070804      6.49748744      0.00000000
      0.28070804      6.52763819      0.00000000
      0.28070804      6.55778894      0.00000000
      0.28070804      6.58793970      0.00000000
      0.28070804      6.61809045      0.00000000
      0.28070804      6.64824121      0.00000012
      0.28070804      6.67839196      0.00000434
      0.28070804      6.70854271      0.00005583
      0.28070804      6.73869347      0.00026143
      0.28070804      6.76884422      0.00044580
      0.28070804      6.79899497      0.00027686
      0.28070804      6.82914573      0.00006262
      0.28070804      6.85929648      0.00000517
      0.28070804      6.88944724      0.00000084
      0.28070804      6.91959799      0.00001888
      0.28070804      6.94974874      0.00018997
      0.28070804      6.97989950      0.00069639
      0.28070804      7.01005025      0.00092969
      0.28070804      7.04020101      0.00045202
      0.28070804      7.07035176      0.00008004
      0.28070804      7.10050251      0.00000516
      0.28070804      7.13065327      0.00000012
      0.28070804      7.16080402      0.00000000
      0.28070804      7.19095477      0.00000000
      0.28070804      7.22110553      0.00000000
      0.28070804      7.25125628      0.00000000
      0.28070804      7.28140704      0.00000000
      0.28070804      7.31155779      0.00000000
      0.28070804      7.34170854      0.00000000
      0.28070804      7.37185930      0.00000000
      0.28070804      7.40201005      0.00000000
      0.28070804      7.43216080      0.00000000
      0.28070804      7.46231156      0.00000004
      0.28070804      7.49246231      0.00000613
      0.28070804      7.52261307      0.00038990
      0.28070804      7.55276382      0.00903310
      0.28070804      7.58291457      0.07621711
      0.28070804      7.61306533      0.23420591
      0.28070804      7.64321608      0.26210363
      0.28070804      7.67336683      0.10682633
      0.28070804      7.70351759      0.01585708
      0.28070804      7.73366834      0.00085787
      0.28070804      7.76381910      0.00001730
      0.28070804      7.79396985      0.00000022
      0.28070804      7.82412060      0.00000001
      0.28070804      7.85427136      0.00000001
      0.28070804      7.88442211      0.00000057
      0.28070804      7.91457286      0.00001571
      0.28070804      7.94472362      0.00017209
      0.28070804      7.97487437      0.00081134
      0.28070804      8.00502513      0.00175776
      0.28070804      8.03517588      0.00195931
      0.28070804      8.06532663      0.00211701
      0.28070804      8.09547739      0.00298836
      0.28070804      8.12562814      0.00253889
      0.28070804      8.15577889      0.00108861
      0.28070804      8.18592965      0.00024363
      0.28070804      8.21608040      0.00004965
      0.28070804      8.24623116      0.00020669
      0.28070804      8.27638191      0.00074162
      0.28070804      8.30653266      0.00137079
      0.28070804      8.33668342      0.00164572
      0.28070804      8.36683417      0.00153323
      0.28070804      8.39698492      0.00139548
      0.28070804      8.42713568      0.00163529
      0.28070804      8.45728643      0.00198966
      0.28070804      8.48743719      0.00225159
      0.28070804      8.51758794      0.00245348
      0.28070804      8.54773869      0.00245650
      0.28070804      8.57788945      0.00158151
      0.28070804      8.60804020      0.00045951
      0.28070804      8.63819095      0.00005197
      0.28070804      8.66834171      0.00000219
      0.28070804      8.69849246      0.00000004
      0.28070804      8.72864322      0.00000000
      0.28070804      8.75879397      0.00000001
      0.28070804      8.78894472      0.00000000
      0.28070804      8.81909548      0.00000000
      0.28070804      8.84924623      0.00000000
      0.28070804      8.87939698      0.00000000
      0.28070804      8.90954774      0.00000000
      0.28070804      8.93969849      0.00000000
      0.28070804      8.96984925      0.00000000
      0.28070804      9.00000000      0.00000016
 
      0.28426131      3.00000000      0.00210114
      0.28426131      3.03015075      0.00128096
      0.28426131      3.06030151      0.00034976
      0.28426131      3.09045226      0.00003736
      0.28426131      3.12060302      0.00000150
      0.28426131      3.15075377      0.00000002
      0.28426131      3.18090452      0.00000000
      0.28426131      3.21105528      0.00000018
      0.28426131      3.24120603      0.00001009
      0.28426131      3.27135678      0.00021152
      0.28426131      3.30150754      0.00163372
      0.28426131      3.33165829      0.00466402
      0.28426131      3.36180905      0.00493882
      0.28426131      3.39195980      0.00194674
      0.28426131      3.42211055      0.00028667
      0.28426131      3.45226131      0.00001595
      0.28426131      3.48241206      0.00000044
      0.28426131      3.51256281      0.00000744
      0.28426131      3.54271357      0.00044613
      0.28426131      3.57286432      0.00976343
      0.28426131      3.60301508      0.07781756
      0.28426131      3.63316583      0.22589031
      0.28426131      3.66331658      0.23902725
      0.28426131      3.69346734      0.09442053
      0.28426131      3.72361809      0.02306017
      0.28426131      3.75376884      0.01960545
      0.28426131      3.78391960      0.02027539
      0.28426131      3.81407035      0.01353216
      0.28426131      3.84422111      0.00775585
      0.28426131      3.87437186      0.00686961
      0.28426131      3.90452261      0.00758772
      0.28426131      3.93467337      0.00826303
      0.28426131      3.96482412      0.00898328
      0.28426131      3.99497487      0.00944101
      0.28426131      4.02512563      0.00825491
      0.28426131      4.05527638      0.00594021
      0.28426131      4.08542714      0.00442825
      0.28426131      4.11557789      0.00250435
      0.28426131      4.14572864      0.00067628
      0.28426131      4.17587940      0.00007940
      0.28426131      4.20603015      0.00012828
      0.28426131      4.23618090      0.00114292
      0.28426131      4.26633166      0.00397086
      0.28426131      4.29648241      0.00613516
      0.28426131      4.32663317      0.00760145
      0.28426131      4.35678392      0.01008065
      0.28426131      4.38693467      0.00783592
      0.28426131      4.41708543      0.00266315
      0.28426131      4.44723618      0.00097803
      0.28426131      4.47738693      0.00635349
      0.28426131      4.50753769      0.02506283
      0.28426131      4.53768844      0.04243524
      0.28426131      4.56783920      0.03445429
      0.28426131      4.59798995      0.01686162
      0.28426131      4.62814070      0.01406753
      0.28426131      4.65829146      0.01842237
      0.28426131      4.68844221      0.04011936
      0.28426131      4.71859296      0.18757326
      0.28426131      4.74874372      0.44337260
      0.28426131      4.77889447      0.41875255
      0.28426131      4.80904523      0.16341527
      0.28426131      4.83919598      0.05102915
      0.28426131      4.86934673      0.03945747
      0.28426131      4.89949749      0.01878116
      0.28426131      4.92964824      0.00335496
      0.28426131      4.95979899      0.00021855
      0.28426131      4.98994975      0.00000519
      0.28426131      5.02010050      0.00000005
      0.28426131      5.05025126      0.00000000
      0.28426131      5.08040201      0.00000000
      0.28426131      5.11055276      0.00000000
      0.28426131      5.14070352      0.00000000
      0.28426131      5.17085427      0.00000000
      0.28426131      5.20100503      0.00000003
      0.28426131      5.23115578      0.00000246
      0.28426131      5.26130653      0.00007355
      0.28426131      5.29145729      0.00082052
      0.28426131      5.32160804      0.00348542
      0.28426131      5.35175879      0.00580730
      0.28426131      5.38190955      0.00391964
      0.28426131      5.41206030      0.00109100
      0.28426131      5.44221106      0.00012405
      0.28426131      5.47236181      0.00000560
      0.28426131      5.50251256      0.00000051
      0.28426131      5.53266332      0.00001288
      0.28426131      5.56281407      0.00014982
      0.28426131      5.59296482      0.00067832
      0.28426131      5.62311558      0.00132079
      0.28426131      5.65326633      0.00127652
      0.28426131      5.68341709      0.00089007
      0.28426131      5.71356784      0.00168031
      0.28426131      5.74371859      0.00318922
      0.28426131      5.77386935      0.00261658
      0.28426131      5.80402010      0.00087622
      0.28426131      5.83417085      0.00011783
      0.28426131      5.86432161      0.00000619
      0.28426131      5.89447236      0.00000012
      0.28426131      5.92462312      0.00000000
      0.28426131      5.95477387      0.00000000
      0.28426131      5.98492462      0.00000000
      0.28426131      6.01507538      0.00000000
      0.28426131      6.04522613      0.00000000
      0.28426131      6.07537688      0.00000000
      0.28426131      6.10552764      0.00000000
      0.28426131      6.13567839      0.00000000
      0.28426131      6.16582915      0.00000000
      0.28426131      6.19597990      0.00000000
      0.28426131      6.22613065      0.00000000
      0.28426131      6.25628141      0.00000000
      0.28426131      6.28643216      0.00000000
      0.28426131      6.31658291      0.00000000
      0.28426131      6.34673367      0.00000000
      0.28426131      6.37688442      0.00000000
      0.28426131      6.40703518      0.00000000
      0.28426131      6.43718593      0.00000000
      0.28426131      6.46733668      0.00000000
      0.28426131      6.49748744      0.00000000
      0.28426131      6.52763819      0.00000000
      0.28426131      6.55778894      0.00000000
      0.28426131      6.58793970      0.00000000
      0.28426131      6.61809045      0.00000000
      0.28426131      6.64824121      0.00000013
      0.28426131      6.67839196      0.00000475
      0.28426131      6.70854271      0.00006107
      0.28426131      6.73869347      0.00028595
      0.28426131      6.76884422      0.00048761
      0.28426131      6.79899497      0.00030282
      0.28426131      6.82914573      0.00006849
      0.28426131      6.85929648      0.00000565
      0.28426131      6.88944724      0.00000092
      0.28426131      6.91959799      0.00002065
      0.28426131      6.94974874      0.00020779
      0.28426131      6.97989950      0.00076169
      0.28426131      7.01005025      0.00101688
      0.28426131      7.04020101      0.00049441
      0.28426131      7.07035176      0.00008755
      0.28426131      7.10050251      0.00000565
      0.28426131      7.13065327      0.00000013
      0.28426131      7.16080402      0.00000000
      0.28426131      7.19095477      0.00000000
      0.28426131      7.22110553      0.00000000
      0.28426131      7.25125628      0.00000000
      0.28426131      7.28140704      0.00000000
      0.28426131      7.31155779      0.00000000
      0.28426131      7.34170854      0.00000000
      0.28426131      7.37185930      0.00000000
      0.28426131      7.40201005      0.00000000
      0.28426131      7.43216080      0.00000000
      0.28426131      7.46231156      0.00000006
      0.28426131      7.49246231      0.00000683
      0.28426131      7.52261307      0.00042672
      0.28426131      7.55276382      0.00988040
      0.28426131      7.58291457      0.08336458
      0.28426131      7.61306533      0.25616905
      0.28426131      7.64321608      0.28668292
      0.28426131      7.67336683      0.11684410
      0.28426131      7.70351759      0.01734369
      0.28426131      7.73366834      0.00093758
      0.28426131      7.76381910      0.00001846
      0.28426131      7.79396985      0.00000013
      0.28426131      7.82412060      0.00000000
      0.28426131      7.85427136      0.00000001
      0.28426131      7.88442211      0.00000063
      0.28426131      7.91457286      0.00001719
      0.28426131      7.94472362      0.00018823
      0.28426131      7.97487437      0.00088743
      0.28426131      8.00502513      0.00192260
      0.28426131      8.03517588      0.00214305
      0.28426131      8.06532663      0.00231554
      0.28426131      8.09547739      0.00326860
      0.28426131      8.12562814      0.00277698
      0.28426131      8.15577889      0.00119069
      0.28426131      8.18592965      0.00026648
      0.28426131      8.21608040      0.00005430
      0.28426131      8.24623116      0.00022608
      0.28426131      8.27638191      0.00081116
      0.28426131      8.30653266      0.00149933
      0.28426131      8.33668342      0.00180005
      0.28426131      8.36683417      0.00167701
      0.28426131      8.39698492      0.00152634
      0.28426131      8.42713568      0.00178864
      0.28426131      8.45728643      0.00217625
      0.28426131      8.48743719      0.00246274
      0.28426131      8.51758794      0.00268356
      0.28426131      8.54773869      0.00268686
      0.28426131      8.57788945      0.00172982
      0.28426131      8.60804020      0.00050260
      0.28426131      8.63819095      0.00005684
      0.28426131      8.66834171      0.00000239
      0.28426131      8.69849246      0.00000004
      0.28426131      8.72864322      0.00000000
      0.28426131      8.75879397      0.00000000
      0.28426131      8.78894472      0.00000000
      0.28426131      8.81909548      0.00000000
      0.28426131      8.84924623      0.00000000
      0.28426131      8.87939698      0.00000000
      0.28426131      8.90954774      0.00000000
      0.28426131      8.93969849      0.00000000
      0.28426131      8.96984925      0.00000000
      0.28426131      9.00000000      0.00000017
 
      0.28781457      3.00000000      0.00083739
      0.28781457      3.03015075      0.00051070
      0.28781457      3.06030151      0.00013974
      0.28781457      3.09045226      0.00001518
      0.28781457      3.12060302      0.00000079
      0.28781457      3.15075377      0.00000008
      0.28781457      3.18090452      0.00000001
      0.28781457      3.21105528      0.00000007
      0.28781457      3.24120603      0.00000403
      0.28781457      3.27135678      0.00008452
      0.28781457      3.30150754      0.00065298
      0.28781457      3.33165829      0.00186461
      0.28781457      3.36180905      0.00197578
      0.28781457      3.39195980      0.00078592
      0.28781457      3.42211055      0.00013541
      0.28781457      3.45226131      0.00002781
      0.28781457      3.48241206      0.00000825
      0.28781457      3.51256281      0.00000407
      0.28781457      3.54271357      0.00017777
      0.28781457      3.57286432      0.00388921
      0.28781457      3.60301508      0.03099818
      0.28781457      3.63316583      0.08998211
      0.28781457      3.66331658      0.09521514
      0.28781457      3.69346734      0.03761189
      0.28781457      3.72361809      0.00918601
      0.28781457      3.75376884      0.00781012
      0.28781457      3.78391960      0.00807718
      0.28781457      3.81407035      0.00539089
      0.28781457      3.84422111      0.00308964
      0.28781457      3.87437186      0.00273650
      0.28781457      3.90452261      0.00302258
      0.28781457      3.93467337      0.00329177
      0.28781457      3.96482412      0.00357891
      0.28781457      3.99497487      0.00376133
      0.28781457      4.02512563      0.00328879
      0.28781457      4.05527638      0.00236669
      0.28781457      4.08542714      0.00176446
      0.28781457      4.11557789      0.00099818
      0.28781457      4.14572864      0.00027001
      0.28781457      4.17587940      0.00003220
      0.28781457      4.20603015      0.00005182
      0.28781457      4.23618090      0.00045642
      0.28781457      4.26633166      0.00158327
      0.28781457      4.29648241      0.00244536
      0.28781457      4.32663317      0.00302941
      0.28781457      4.35678392      0.00401663
      0.28781457      4.38693467      0.00312177
      0.28781457      4.41708543      0.00106090
      0.28781457      4.44723618      0.00038961
      0.28781457      4.47738693      0.00253125
      0.28781457      4.50753769      0.00998741
      0.28781457      4.53768844      0.01691915
      0.28781457      4.56783920      0.01375208
      0.28781457      4.59798995      0.00673996
      0.28781457      4.62814070      0.00561765
      0.28781457      4.65829146      0.00735897
      0.28781457      4.68844221      0.01600817
      0.28781457      4.71859296      0.07473620
      0.28781457      4.74874372      0.17662209
      0.28781457      4.77889447      0.16680973
      0.28781457      4.80904523      0.06509584
      0.28781457      4.83919598      0.02032719
      0.28781457      4.86934673      0.01571766
      0.28781457      4.89949749      0.00748136
      0.28781457      4.92964824      0.00133643
      0.28781457      4.95979899      0.00008706
      0.28781457      4.98994975      0.00000207
      0.28781457      5.02010050      0.00000008
      0.28781457      5.05025126      0.00000022
      0.28781457      5.08040201      0.00000028
      0.28781457      5.11055276      0.00000013
      0.28781457      5.14070352      0.00000002
      0.28781457      5.17085427      0.00000000
      0.28781457      5.20100503      0.00000001
      0.28781457      5.23115578      0.00000098
      0.28781457      5.26130653      0.00002930
      0.28781457      5.29145729      0.00032685
      0.28781457      5.32160804      0.00138840
      0.28781457      5.35175879      0.00231331
      0.28781457      5.38190955      0.00156138
      0.28781457      5.41206030      0.00043468
      0.28781457      5.44221106      0.00004968
      0.28781457      5.47236181      0.00000256
      0.28781457      5.50251256      0.00000040
      0.28781457      5.53266332      0.00000519
      0.28781457      5.56281407      0.00005971
      0.28781457      5.59296482      0.00027028
      0.28781457      5.62311558      0.00052625
      0.28781457      5.65326633      0.00050859
      0.28781457      5.68341709      0.00035464
      0.28781457      5.71356784      0.00066955
      0.28781457      5.74371859      0.00127069
      0.28781457      5.77386935      0.00104246
      0.28781457      5.80402010      0.00034908
      0.28781457      5.83417085      0.00004694
      0.28781457      5.86432161      0.00000247
      0.28781457      5.89447236      0.00000005
      0.28781457      5.92462312      0.00000000
      0.28781457      5.95477387      0.00000000
      0.28781457      5.98492462      0.00000000
      0.28781457      6.01507538      0.00000000
      0.28781457      6.04522613      0.00000000
      0.28781457      6.07537688      0.00000000
      0.28781457      6.10552764      0.00000000
      0.28781457      6.13567839      0.00000000
      0.28781457      6.16582915      0.00000000
      0.28781457      6.19597990      0.00000000
      0.28781457      6.22613065      0.00000000
      0.28781457      6.25628141      0.00000000
      0.28781457      6.28643216      0.00000000
      0.28781457      6.31658291      0.00000000
      0.28781457      6.34673367      0.00000000
      0.28781457      6.37688442      0.00000000
      0.28781457      6.40703518      0.00000000
      0.28781457      6.43718593      0.00000000
      0.28781457      6.46733668      0.00000000
      0.28781457      6.49748744      0.00000000
      0.28781457      6.52763819      0.00000000
      0.28781457      6.55778894      0.00000000
      0.28781457      6.58793970      0.00000000
      0.28781457      6.61809045      0.00000000
      0.28781457      6.64824121      0.00000005
      0.28781457      6.67839196      0.00000190
      0.28781457      6.70854271      0.00002435
      0.28781457      6.73869347      0.00011396
      0.28781457      6.76884422      0.00019428
      0.28781457      6.79899497      0.00012064
      0.28781457      6.82914573      0.00002728
      0.28781457      6.85929648      0.00000225
      0.28781457      6.88944724      0.00000036
      0.28781457      6.91959799      0.00000822
      0.28781457      6.94974874      0.00008277
      0.28781457      6.97989950      0.00030342
      0.28781457      7.01005025      0.00040508
      0.28781457      7.04020101      0.00019703
      0.28781457      7.07035176      0.00003507
      0.28781457      7.10050251      0.00000242
      0.28781457      7.13065327      0.00000010
      0.28781457      7.16080402      0.00000001
      0.28781457      7.19095477      0.00000000
      0.28781457      7.22110553      0.00000000
      0.28781457      7.25125628      0.00000000
      0.28781457      7.28140704      0.00000000
      0.28781457      7.31155779      0.00000000
      0.28781457      7.34170854      0.00000000
      0.28781457      7.37185930      0.00000000
      0.28781457      7.40201005      0.00000000
      0.28781457      7.43216080      0.00000016
      0.28781457      7.46231156      0.00000260
      0.28781457      7.49246231      0.00001776
      0.28781457      7.52261307      0.00020200
      0.28781457      7.55276382      0.00396063
      0.28781457      7.58291457      0.03321482
      0.28781457      7.61306533      0.10204420
      0.28781457      7.64321608      0.11419853
      0.28781457      7.67336683      0.04654418
      0.28781457      7.70351759      0.00690876
      0.28781457      7.73366834      0.00037348
      0.28781457      7.76381910      0.00000735
      0.28781457      7.79396985      0.00000005
      0.28781457      7.82412060      0.00000000
      0.28781457      7.85427136      0.00000001
      0.28781457      7.88442211      0.00000028
      0.28781457      7.91457286      0.00000697
      0.28781457      7.94472362      0.00007520
      0.28781457      7.97487437      0.00035374
      0.28781457      8.00502513      0.00076615
      0.28781457      8.03517588      0.00085403
      0.28781457      8.06532663      0.00092263
      0.28781457      8.09547739      0.00130214
      0.28781457      8.12562814      0.00110631
      0.28781457      8.15577889      0.00047448
      0.28781457      8.18592965      0.00010632
      0.28781457      8.21608040      0.00002175
      0.28781457      8.24623116      0.00009016
      0.28781457      8.27638191      0.00032324
      0.28781457      8.30653266      0.00059741
      0.28781457      8.33668342      0.00071729
      0.28781457      8.36683417      0.00066829
      0.28781457      8.39698492      0.00060823
      0.28781457      8.42713568      0.00071273
      0.28781457      8.45728643      0.00086711
      0.28781457      8.48743719      0.00098116
      0.28781457      8.51758794      0.00106904
      0.28781457      8.54773869      0.00107031
      0.28781457      8.57788945      0.00068906
      0.28781457      8.60804020      0.00020021
      0.28781457      8.63819095      0.00002264
      0.28781457      8.66834171      0.00000095
      0.28781457      8.69849246      0.00000001
      0.28781457      8.72864322      0.00000000
      0.28781457      8.75879397      0.00000000
      0.28781457      8.78894472      0.00000000
      0.28781457      8.81909548      0.00000000
      0.28781457      8.84924623      0.00000000
      0.28781457      8.87939698      0.00000000
      0.28781457      8.90954774      0.00000000
      0.28781457      8.93969849      0.00000002
      0.28781457      8.96984925      0.00000006
      0.28781457      9.00000000      0.00000019
 
      0.29136784      3.00000000      0.00014002
      0.29136784      3.03015075      0.00009407
      0.29136784      3.06030151      0.00003885
      0.29136784      3.09045226      0.00001582
      0.29136784      3.12060302      0.00000868
      0.29136784      3.15075377      0.00000322
      0.29136784      3.18090452      0.00000050
      0.29136784      3.21105528      0.00000005
      0.29136784      3.24120603      0.00000111
      0.29136784      3.27135678      0.00002421
      0.29136784      3.30150754      0.00019400
      0.29136784      3.33165829      0.00057452
      0.29136784      3.36180905      0.00066800
      0.29136784      3.39195980      0.00058623
      0.29136784      3.42211055      0.00097927
      0.29136784      3.45226131      0.00097446
      0.29136784      3.48241206      0.00036630
      0.29136784      3.51256281      0.00005068
      0.29136784      3.54271357      0.00002829
      0.29136784      3.57286432      0.00056427
      0.29136784      3.60301508      0.00449702
      0.29136784      3.63316583      0.01305403
      0.29136784      3.66331658      0.01381324
      0.29136784      3.69346734      0.00545722
      0.29136784      3.72361809      0.00133826
      0.29136784      3.75376884      0.00115117
      0.29136784      3.78391960      0.00119877
      0.29136784      3.81407035      0.00080165
      0.29136784      3.84422111      0.00045477
      0.29136784      3.87437186      0.00039812
      0.29136784      3.90452261      0.00044102
      0.29136784      3.93467337      0.00048845
      0.29136784      3.96482412      0.00054083
      0.29136784      3.99497487      0.00057079
      0.29136784      4.02512563      0.00049917
      0.29136784      4.05527638      0.00036338
      0.29136784      4.08542714      0.00027814
      0.29136784      4.11557789      0.00017122
      0.29136784      4.14572864      0.00006682
      0.29136784      4.17587940      0.00003048
      0.29136784      4.20603015      0.00004011
      0.29136784      4.23618090      0.00011789
      0.29136784      4.26633166      0.00029750
      0.29136784      4.29648241      0.00042052
      0.29136784      4.32663317      0.00050339
      0.29136784      4.35678392      0.00063076
      0.29136784      4.38693467      0.00046962
      0.29136784      4.41708543      0.00015628
      0.29136784      4.44723618      0.00005731
      0.29136784      4.47738693      0.00038435
      0.29136784      4.50753769      0.00161981
      0.29136784      4.53768844      0.00314709
      0.29136784      4.56783920      0.00323476
      0.29136784      4.59798995      0.00202830
      0.29136784      4.62814070      0.00144506
      0.29136784      4.65829146      0.00199577
      0.29136784      4.68844221      0.00353694
      0.29136784      4.71859296      0.01163214
      0.29136784      4.74874372      0.02594678
      0.29136784      4.77889447      0.02429238
      0.29136784      4.80904523      0.00945717
      0.29136784      4.83919598      0.00294973
      0.29136784      4.86934673      0.00228023
      0.29136784      4.89949749      0.00108535
      0.29136784      4.92964824      0.00019388
      0.29136784      4.95979899      0.00001264
      0.29136784      4.98994975      0.00000058
      0.29136784      5.02010050      0.00000276
      0.29136784      5.05025126      0.00000981
      0.29136784      5.08040201      0.00001273
      0.29136784      5.11055276      0.00000602
      0.29136784      5.14070352      0.00000104
      0.29136784      5.17085427      0.00000006
      0.29136784      5.20100503      0.00000000
      0.29136784      5.23115578      0.00000014
      0.29136784      5.26130653      0.00000425
      0.29136784      5.29145729      0.00004742
      0.29136784      5.32160804      0.00020142
      0.29136784      5.35175879      0.00033562
      0.29136784      5.38190955      0.00022703
      0.29136784      5.41206030      0.00006706
      0.29136784      5.44221106      0.00001911
      0.29136784      5.47236181      0.00001513
      0.29136784      5.50251256      0.00000892
      0.29136784      5.53266332      0.00000363
      0.29136784      5.56281407      0.00001008
      0.29136784      5.59296482      0.00004262
      0.29136784      5.62311558      0.00008168
      0.29136784      5.65326633      0.00007824
      0.29136784      5.68341709      0.00005556
      0.29136784      5.71356784      0.00010653
      0.29136784      5.74371859      0.00019710
      0.29136784      5.77386935      0.00015857
      0.29136784      5.80402010      0.00005241
      0.29136784      5.83417085      0.00000698
      0.29136784      5.86432161      0.00000036
      0.29136784      5.89447236      0.00000001
      0.29136784      5.92462312      0.00000000
      0.29136784      5.95477387      0.00000000
      0.29136784      5.98492462      0.00000000
      0.29136784      6.01507538      0.00000000
      0.29136784      6.04522613      0.00000000
      0.29136784      6.07537688      0.00000000
      0.29136784      6.10552764      0.00000000
      0.29136784      6.13567839      0.00000000
      0.29136784      6.16582915      0.00000000
      0.29136784      6.19597990      0.00000000
      0.29136784      6.22613065      0.00000000
      0.29136784      6.25628141      0.00000000
      0.29136784      6.28643216      0.00000000
      0.29136784      6.31658291      0.00000000
      0.29136784      6.34673367      0.00000000
      0.29136784      6.37688442      0.00000000
      0.29136784      6.40703518      0.00000000
      0.29136784      6.43718593      0.00000000
      0.29136784      6.46733668      0.00000000
      0.29136784      6.49748744      0.00000000
      0.29136784      6.52763819      0.00000000
      0.29136784      6.55778894      0.00000000
      0.29136784      6.58793970      0.00000000
      0.29136784      6.61809045      0.00000000
      0.29136784      6.64824121      0.00000002
      0.29136784      6.67839196      0.00000046
      0.29136784      6.70854271      0.00000461
      0.29136784      6.73869347      0.00001882
      0.29136784      6.76884422      0.00002996
      0.29136784      6.79899497      0.00001800
      0.29136784      6.82914573      0.00000401
      0.29136784      6.85929648      0.00000033
      0.29136784      6.88944724      0.00000005
      0.29136784      6.91959799      0.00000119
      0.29136784      6.94974874      0.00001201
      0.29136784      6.97989950      0.00004405
      0.29136784      7.01005025      0.00005938
      0.29136784      7.04020101      0.00003247
      0.29136784      7.07035176      0.00001404
      0.29136784      7.10050251      0.00000787
      0.29136784      7.13065327      0.00000231
      0.29136784      7.16080402      0.00000026
      0.29136784      7.19095477      0.00000001
      0.29136784      7.22110553      0.00000000
      0.29136784      7.25125628      0.00000000
      0.29136784      7.28140704      0.00000000
      0.29136784      7.31155779      0.00000000
      0.29136784      7.34170854      0.00000000
      0.29136784      7.37185930      0.00000000
      0.29136784      7.40201005      0.00000016
      0.29136784      7.43216080      0.00000727
      0.29136784      7.46231156      0.00011669
      0.29136784      7.49246231      0.00068269
      0.29136784      7.52261307      0.00147756
      0.29136784      7.55276382      0.00169774
      0.29136784      7.58291457      0.00513582
      0.29136784      7.61306533      0.01483655
      0.29136784      7.64321608      0.01656841
      0.29136784      7.67336683      0.00675235
      0.29136784      7.70351759      0.00100228
      0.29136784      7.73366834      0.00005418
      0.29136784      7.76381910      0.00000107
      0.29136784      7.79396985      0.00000001
      0.29136784      7.82412060      0.00000001
      0.29136784      7.85427136      0.00000014
      0.29136784      7.88442211      0.00000135
      0.29136784      7.91457286      0.00000646
      0.29136784      7.94472362      0.00002098
      0.29136784      7.97487437      0.00006191
      0.29136784      8.00502513      0.00012422
      0.29136784      8.03517588      0.00014003
      0.29136784      8.06532663      0.00014498
      0.29136784      8.09547739      0.00019417
      0.29136784      8.12562814      0.00016588
      0.29136784      8.15577889      0.00007668
      0.29136784      8.18592965      0.00002321
      0.29136784      8.21608040      0.00000849
      0.29136784      8.24623116      0.00001769
      0.29136784      8.27638191      0.00005244
      0.29136784      8.30653266      0.00009374
      0.29136784      8.33668342      0.00011532
      0.29136784      8.36683417      0.00010884
      0.29136784      8.39698492      0.00009818
      0.29136784      8.42713568      0.00011409
      0.29136784      8.45728643      0.00013562
      0.29136784      8.48743719      0.00014894
      0.29136784      8.51758794      0.00015760
      0.29136784      8.54773869      0.00015568
      0.29136784      8.57788945      0.00009999
      0.29136784      8.60804020      0.00002905
      0.29136784      8.63819095      0.00000328
      0.29136784      8.66834171      0.00000014
      0.29136784      8.69849246      0.00000000
      0.29136784      8.72864322      0.00000000
      0.29136784      8.75879397      0.00000000
      0.29136784      8.78894472      0.00000000
      0.29136784      8.81909548      0.00000000
      0.29136784      8.84924623      0.00000000
      0.29136784      8.87939698      0.00000000
      0.29136784      8.90954774      0.00000007
